title,original_price,current_price,stock_status,url
Equinox (Versión Verde),$33.990,$20.990,Oferta,https://www.ludi.cl/producto/equinox-version-verde/
Equinox (Versión Morada),$33.990,$20.990,Oferta,https://www.ludi.cl/producto/equinox-version-morada/
El Señor de los Anillos LCG Angmar despertado Expansión de Campaña,$69.990,,,https://www.ludi.cl/producto/el-senor-de-los-anillos-lcg-angmar-despertado-expansion-de-campana/
Los Ojos del águila (FATE),$10.990,,,https://www.ludi.cl/producto/los-ojos-del-aguila-fate/
Klask – Kit de parte de repuesto,$11.990,,,https://www.ludi.cl/producto/klask-kite-de-parte-de-repuesto/
Through The Ages Una Nueva Historia,$51.990,,,https://www.ludi.cl/producto/through-the-ages-una-nueva-historia/
Marvel United: Guardianes de la Galaxia el Remix,$26.990,,,https://www.ludi.cl/producto/marvel-united-guardianes-de-la-galaxia-el-remix/
Alien: Dados de tensión,$16.990,,,https://www.ludi.cl/producto/alien-dados-de-tension/
El Dorado: Heroes y Demonios,$45.990,$39.990,Oferta,https://www.ludi.cl/producto/el-dorado-heroes-y-demonios-preventa/
Ankh Panteón,$59.990,,,https://www.ludi.cl/producto/ankh-panteon-preventa/
Tabannusi: Constructores de Ur,$62.990,$49.990,Oferta,https://www.ludi.cl/producto/tabannusi-constructores-de-ur/
Zombicide Segunda Edición Tiles Set,$19.990,,,https://www.ludi.cl/producto/zombicide-segunda-edicion-tiles-set/
Parque Zoourios,$34.990,$19.990,Oferta,https://www.ludi.cl/producto/parque-zoourios/
¡Aventureros al Tren! Art Sleeves,$16.990,,,https://www.ludi.cl/producto/aventureros-al-tren-art-sleeves/
Puzzle 1000 Pcs Maletas,$15.990,$11.400,Oferta,https://www.ludi.cl/producto/puzzle-1000-pcs-maletas/
Paladines del Reino del Oeste: Ciudad de Coronas,$25.990,$20.990,Oferta,https://www.ludi.cl/producto/paladines-del-reino-del-oeste-ciudad-de-coronas-preventa/
Sanssouci,$35.990,$28.990,Oferta,https://www.ludi.cl/producto/sanssouci/
Naruto Ninja Arena Exp. Pack Grado Inferior,$25.990,,,https://www.ludi.cl/producto/naruto-ninja-arena-exp-pack-grado-inferior/
Puzzle de matemática y conteo,$8.990,,,https://www.ludi.cl/producto/puzzle-de-matematica-y-conteo/
Virus 2 Evolution,$15.990,,,https://www.ludi.cl/producto/virus-2-evolution/
Ex Libris,$49.990,,,https://www.ludi.cl/producto/ex-libris/
¡Aventureros al Tren! Francia y El Viejo Oeste,$42.990,,,https://www.ludi.cl/producto/aventureros-al-tren-francia-y-el-viejo-oeste/
Dixit Quest,$19.990,,,https://www.ludi.cl/producto/dixt-quest/
Dixit Journey,$19.990,,,https://www.ludi.cl/producto/dixit-journey/
Fundas Stronghold – Standard 100u,$2.690,,,https://www.ludi.cl/producto/fundas-stronghold-standard-100u/
Lotus,$27.490,,Agotado,https://www.ludi.cl/producto/lotus/
Washable Crayon 36 mideer,$14.990,,,https://www.ludi.cl/producto/washable-crayon-36-mideer/
Puzzle Sleeping Beauty,$16.990,,,https://www.ludi.cl/producto/puzzle-sleeping-beauty/
Level Up 06 Advanced Puzzles Ositos,$18.990,,,https://www.ludi.cl/producto/level-up-06-advanced-puzzles-ositos/
Rollo de 10 metros para pintar: La ciudad,$8.990,,,https://www.ludi.cl/producto/rollo-de-10-metros-para-pintar-la-ciudad/
Refumanyi,$11.990,$9.990,Oferta,https://www.ludi.cl/producto/refumanyi/
Fumanyi,$11.990,,,https://www.ludi.cl/producto/fumanyi/
Pantalla Changeling El Ensueño: 20 Aniversario,$12.990,,,https://www.ludi.cl/producto/changeling-20-aniversario-pantalla-del-narrador/
Deal Maker,$14.990,$10.990,Oferta,https://www.ludi.cl/producto/deal-maker/
Splendor: Marvel,$39.990,,Agotado,https://www.ludi.cl/producto/splendor-marvel/
Chute: La Perla United,$12.990,$6.990,Oferta,https://www.ludi.cl/producto/chute-la-perla-united/
Alquimistas: El Golem del Rey,$28.990,,,https://www.ludi.cl/producto/alquimistas-el-golem-del-rey/
Troyes Dice,$19.990,,,https://www.ludi.cl/producto/troyes-dice/
Godspeed,$64.990,$51.990,Oferta,https://www.ludi.cl/producto/godspeed/
Indian Summer,$32.990,$27.990,Oferta,https://www.ludi.cl/producto/indian-summer/
Bitoku,$59.990,,,https://www.ludi.cl/producto/bitoku/
Mandala Stones,$37.990,$31.990,Oferta,https://www.ludi.cl/producto/mandala-stones/
Arkham Horror: EL Juego de Cartas (Ed. Revisada),$59.990,$50.990,Agotado,https://www.ludi.cl/producto/arkham-horror-el-juego-de-cartas-ed-revisada/
Agricola: Animales en la Granja,$35.990,$29.990,Oferta,https://www.ludi.cl/producto/agricola-animales-en-la-granja/
7 Wonders: Leaders – Nueva Edición,$26.990,,,https://www.ludi.cl/producto/7-wonders-leaders-nueva-edicion/
7 Wonders: Armada,$31.990,,,https://www.ludi.cl/producto/7-wonders-armada/
Colonias Cósmicas,$41.990,$32.990,Oferta,https://www.ludi.cl/producto/colonias-cosmicas/
The Castles of Tuscany,$50.990,$43.990,Oferta,https://www.ludi.cl/producto/the-castles-of-tuscany/
Fantasy Realms,$21.990,,,https://www.ludi.cl/producto/fantasy-realms/
¡Aventureros al Tren! Asia,$37.990,,,https://www.ludi.cl/producto/aventureros-al-tren-asia/
Museum: Los Arqueólogos,$29.990,$20.990,Oferta,https://www.ludi.cl/producto/museum-los-arqueologos/
Fast Food Fear,$14.990,,,https://www.ludi.cl/producto/fast-food-fear/
Qwixx: Conectado,$5.990,,,https://www.ludi.cl/producto/qwixx-conectado-preventa/
7 Wonders: Cities – Nueva Edición,$26.990,,,https://www.ludi.cl/producto/7-wonders-cities-nueva-edicion/
Heaven & Ale,$54.990,$49.990,Oferta,https://www.ludi.cl/producto/heaven-ale/
Fundas Stronghold – Mini European 100u,$1.990,,,https://www.ludi.cl/producto/fundas-stronghold-mini-european-100u/
Fundas Stronghold – Standard American / Chimera 100u,$2.690,,,https://www.ludi.cl/producto/fundas-stronghold-standard-american-chimera-100u/
Monster Kit,$17.990,,Agotado,https://www.ludi.cl/producto/monster-kit/
