title,original_price,current_price,stock_status,url
Exploding Kittens 2 Jugadores,$ 9.990,,Agotado,https://www.top8.cl/product/exploding-kittens-2-jugadores
Exploding Kittens Party Pack,$ 24.990,,Agotado,https://www.top8.cl/product/exploding-kittens-party-pack
Exploding Minions,$ 27.990,,Agotado,https://www.top8.cl/product/exploding-minions
Garras en Juego,$ 14.990,,Agotado,https://www.top8.cl/product/garras-en-juego
Ghost Adventure (Español),$ 37.990,,Agotado,https://www.top8.cl/product/ghost-adventure-espanol
Gloomhaven,$ 129.990,,Agotado,https://www.top8.cl/product/gloomhaven
Gloomhaven Fauces del Leon,$ 64.990,,Agotado,https://www.top8.cl/product/gloomhaven-fauces-del-leon
Guatafac,$ 29.990,,Agotado,https://www.top8.cl/product/guatafac
Guatafac ¿Unos Vicios?,$ 32.990,,Agotado,https://www.top8.cl/product/guatafac-unos-vicios
Harry Potter: Hogwarts Battle,$ 49.990,,Agotado,https://www.top8.cl/product/harry-potter-hogwarts-battle
HEAT,$ 62.990,,Agotado,https://www.top8.cl/product/heat
Hegemonia: Sombras del poder,$ 23.990,,Agotado,https://www.top8.cl/product/hegemonia-sombras-del-poder
Heroquest: El Despertar,$ 59.990,,Agotado,https://www.top8.cl/product/heroquest-el-despertar
Hippos Glotones Edición de Viaje,$ 6.990,,Agotado,https://www.top8.cl/product/hippos-glotones-edicion-de-viaje
Hues and Cues,$ 29.990,,Agotado,https://www.top8.cl/product/hues-and-cues
Improvisado,$ 14.990,,Agotado,https://www.top8.cl/product/improvisado
Jaipur,$ 19.990,,Agotado,https://www.top8.cl/product/jaipur
Jenga Clasico,$ 16.990,,Agotado,https://www.top8.cl/product/jenga-clasico
King Of New York,$ 39.990,,Agotado,https://www.top8.cl/product/king-of-new-york
King of Tokyo,$ 29.990,,Agotado,https://www.top8.cl/product/king-of-tokyo
Kitty Bitty,$ 29.990,,Agotado,https://www.top8.cl/product/kitty-bitty
La Guerra del Anillo,$ 98.990,,Agotado,https://www.top8.cl/product/la-guerra-del-anillo
La Isla de los Gatos,$ 49.990,,Agotado,https://www.top8.cl/product/la-isla-de-los-gatos
Las Leyendas de Andor,$ 39.990,,Agotado,https://www.top8.cl/product/las-leyendas-de-andor
Llama,$ 12.990,,Agotado,https://www.top8.cl/product/llama
Mage Knight: Edicion Definitiva,$ 124.990,,Agotado,https://www.top8.cl/product/mage-knight-edicion-definitiva
Magic Maze On Mars,$ 29.990,,Agotado,https://www.top8.cl/product/magic-maze-on-mars
Magic Maze: Seguridad maxima,$ 17.990,,Agotado,https://www.top8.cl/product/magic-maze-seguridad-maxima
Marvel ChampionsJUEGO BASE,$ 62.990,,Agotado,https://www.top8.cl/product/marvel-champions
Marvel Champions: La Tiranía de Craneo RojoEXPANSIÓN,$ 39.990,,Agotado,https://www.top8.cl/product/marvel-champions-la-tirania-de-craneo-rojo
Marvel United Base,$ 39.990,,Agotado,https://www.top8.cl/product/marvel-united-base
Marvel Zombies Undead Avengers,$ 129.990,,Agotado,https://www.top8.cl/product/marvel-zombies-undead-avengers
Mazescape: Ariadne,$ 9.990,,Agotado,https://www.top8.cl/product/mazescape-ariadne
Meeple Land,$ 34.990,,Agotado,https://www.top8.cl/product/meeple-land
Micro Macro All In,$ 35.990,,Agotado,https://www.top8.cl/product/micro-macro-all-in
Micro Macro Full House,$ 35.990,,Agotado,https://www.top8.cl/product/micro-macro-full-house
Micro Macro Showdown,$ 35.990,,Agotado,https://www.top8.cl/product/micro-macro-showdown
Monopoly Clásico,$ 19.990,,Agotado,https://www.top8.cl/product/monopoly-clasico
Monopoly Gamer Mario Kart,$ 39.990,,Agotado,https://www.top8.cl/product/monopoly-gamer-mario-kart
Monster Kit,$ 14.990,,Agotado,https://www.top8.cl/product/monster-kit
Mysterium,$ 39.990,,Agotado,https://www.top8.cl/product/mysterium
Mysterium Park,$ 22.990,,Agotado,https://www.top8.cl/product/mysterium-park
Nemesis,$ 149.990,,Agotado,https://www.top8.cl/product/nemesis
One Piece Nakama: Amigos y Enemigos,$ 25.990,,Agotado,https://www.top8.cl/product/one-piece-nakama-amigos-y-enemigos
Patchwork Express,$ 19.990,,Agotado,https://www.top8.cl/product/patchwork-express
Patchwork Halloween,$ 20.000,,Agotado,https://www.top8.cl/product/patchwork-halloween
Patchwork San Valentín,$ 17.990,,Agotado,https://www.top8.cl/product/patchwork-san-valentin
Pengoloo (Plastico),$ 29.990,,Agotado,https://www.top8.cl/product/pengoloo-plastico
Photosynthesis,$ 44.990,,Agotado,https://www.top8.cl/product/photosynthesis
Pócimas y Brebajes,$ 42.990,,Agotado,https://www.top8.cl/product/pocimas-y-brebajes
Potion Explosion,$ 39.990,,Agotado,https://www.top8.cl/product/potion-explosion
Qwixx,$ 12.990,,Agotado,https://www.top8.cl/product/qwixx
Rescate Fire Rescue: Alto Riesgo,$ 34.990,,Agotado,https://www.top8.cl/product/rescate-fire-rescue-alto-riesgo
Robots,$ 12.990,,Agotado,https://www.top8.cl/product/robots
Scooby-Doo! El Juego de Mesa,$ 59.990,,Agotado,https://www.top8.cl/product/scooby-doo-el-juego-de-mesa
Scythe,$ 91.990,,Agotado,https://www.top8.cl/product/scythe
Scythe Encuentros,$ 14.990,,Agotado,https://www.top8.cl/product/scythe-encuentros
Small World Of Warcraft,$ 69.990,,Agotado,https://www.top8.cl/product/small-world-of-warcraft
So Clover!,$ 22.990,,Agotado,https://www.top8.cl/product/so-clover
Stone Age: La Edad De Piedra,$ 39.990,,Agotado,https://www.top8.cl/product/stone-age-la-edad-de-piedra
Sushi Go! Gira y Come Dim Sum,$ 24.990,,Agotado,https://www.top8.cl/product/sushi-go-gira-y-come-dim-sum
Terraforming Mars: Preludio 2,$ 21.990,,Agotado,https://www.top8.cl/product/terraforming-mars-preludio-2
The Island,$ 30.000,,Agotado,https://www.top8.cl/product/the-island
The Island: Strikes Back,$ 19.000,,Agotado,https://www.top8.cl/product/the-island-strikes-back
Throw Throw Burrito,$ 27.990,,Agotado,https://www.top8.cl/product/throw-throw-burrito
Timeline Chile Eco,$ 12.990,,Agotado,https://www.top8.cl/product/timeline-chile-eco
Timeline Clasico Eco,$ 12.990,,Agotado,https://www.top8.cl/product/timeline-clasico-eco
Timeline Eventos Eco,$ 11.990,,Agotado,https://www.top8.cl/product/timeline-eventos-eco
Toma 6,$ 13.990,,Agotado,https://www.top8.cl/product/toma-6
Torre De Gatos,$ 20.000,,Agotado,https://www.top8.cl/product/torre-de-gatos
Un Puñado De Meeples,$ 24.000,,Agotado,https://www.top8.cl/product/un-punado-de-meeples
Vaca Loca,$ 13.000,,Agotado,https://www.top8.cl/product/vaca-loca
Wavelength,$ 30.000,,Agotado,https://www.top8.cl/product/wavelength
Yo Soy tu Peli,$ 19.990,,Agotado,https://www.top8.cl/product/yo-soy-tu-peli
Zombicide 2da Edición: Urban Legends,$ 26.990,,Agotado,https://www.top8.cl/product/zombicide-2da-edicion-urban-legends
¡Aventureros al Tren!,$ 44.990,,Agotado,https://www.top8.cl/product/aventureros-al-tren
¡Aventureros al Tren! Europa 15th Anniversary,$ 99.990,,Agotado,https://www.top8.cl/product/aventureros-al-tren-europa-15th-anniversary
