title,original_price,current_price,stock_status,url
Marvel Champions - Jessica Jones Hero Pack,"$16,990",,,https://www.elpatiogeek.cl/products/marvel-champions-jessica-jones-hero-pack
Marvel Champions - Jubilee Hero Pack,"$15,990",,,https://www.elpatiogeek.cl/products/jubilee-hero-pack
Exit Kids: Acertijos en la Jungla,"$14,990",,,https://www.elpatiogeek.cl/products/exit-kids-acertijos-en-la-jungla
The White Castle Matcha,"$24,990",,,https://www.elpatiogeek.cl/products/the-white-castle-matcha
Ranking Top,"$14,990",,,https://www.elpatiogeek.cl/products/ranking-top
Dixit Mirrors,"$19,990",,,https://www.elpatiogeek.cl/products/dixit-mirrors
UNLOCK! MINI LA CANCIÓN DE LA ESPUMA MARINA,"$6,990",,,https://www.elpatiogeek.cl/products/unlock-mini-la-cancion-de-la-espuma-marina
El gato y la torre,"$21,990",,,https://www.elpatiogeek.cl/products/el-gato-y-la-torre
VIEJOS GRUÑONES,"$19,990",,,https://www.elpatiogeek.cl/products/viejos-grunones
Brainbox Fútbol,"$14,990",,,https://www.elpatiogeek.cl/products/brainbox-futbol
Exit La Estación Polar (Avanzado),"$14,990",,,https://www.elpatiogeek.cl/products/exit-la-estacion-polar-avanzado
Exit El Cementerio de las Tinieblas (Avanzado),"$14,990",,,https://www.elpatiogeek.cl/products/exit-el-cementerio-de-las-tinieblas-avanzado
Yogi 2,"$14,990",,,https://www.elpatiogeek.cl/products/yogi
Super Cats,"$13,990","$9,990",Oferta,https://www.elpatiogeek.cl/products/super-cats
Taco Gatito Pizza,"$11,990",,,https://www.elpatiogeek.cl/products/taco-gatito-pizza
HIVE POCKET ULTIMATE,"$21,990",,,https://www.elpatiogeek.cl/products/hive-pocket-ultimate
Whispering Woods,"$24,990",,,https://www.elpatiogeek.cl/products/whispering-woods
Tierlist,"$19,990","$17,990",Oferta,https://www.elpatiogeek.cl/products/tierlist
GG Altered Premium Markers,"$19,990","$10,000",Oferta,https://www.elpatiogeek.cl/products/gg-altered-premium-markers
